2025-11-27 19:01:36.231,0.562500,-0.140625,0.828125
2025-11-27 19:01:36.241,0.578125,-0.140625,0.843750
2025-11-27 19:01:36.251,0.578125,-0.140625,0.812500
2025-11-27 19:01:36.261,0.593750,-0.140625,0.828125
2025-11-27 19:01:36.270,0.593750,-0.125000,0.812500
2025-11-27 19:01:36.280,0.578125,-0.125000,0.796875
2025-11-27 19:01:36.290,0.578125,-0.125000,0.781250
2025-11-27 19:01:36.299,0.578125,-0.140625,0.781250
2025-11-27 19:01:36.309,0.578125,-0.125000,0.765625
2025-11-27 19:01:36.319,0.578125,-0.140625,0.750000
2025-11-27 19:01:36.329,0.562500,-0.125000,0.750000
2025-11-27 19:01:36.339,0.546875,-0.125000,0.765625
2025-11-27 19:01:36.348,0.546875,-0.125000,0.765625
2025-11-27 19:01:36.358,0.546875,-0.109375,0.781250
2025-11-27 19:01:36.368,0.562500,-0.109375,0.796875
2025-11-27 19:01:36.377,0.578125,-0.109375,0.796875
2025-11-27 19:01:36.387,0.609375,-0.109375,0.781250
2025-11-27 19:01:36.397,0.609375,-0.125000,0.765625
2025-11-27 19:01:36.407,0.625000,-0.125000,0.765625
2025-11-27 19:01:36.416,0.625000,-0.140625,0.765625
2025-11-27 19:01:36.426,0.609375,-0.125000,0.750000
2025-11-27 19:01:36.436,0.593750,-0.109375,0.750000
2025-11-27 19:01:36.446,0.578125,-0.109375,0.734375
2025-11-27 19:01:36.456,0.578125,-0.109375,0.734375
2025-11-27 19:01:36.465,0.562500,-0.109375,0.750000
2025-11-27 19:01:36.475,0.578125,-0.093750,0.734375
2025-11-27 19:01:36.485,0.578125,-0.093750,0.703125
2025-11-27 19:01:36.494,0.578125,-0.109375,0.734375
2025-11-27 19:01:36.504,0.562500,-0.140625,0.984375
2025-11-27 19:01:36.514,0.546875,-0.031250,0.890625
2025-11-27 19:01:36.524,0.562500,0.031250,0.640625
2025-11-27 19:01:36.534,0.546875,-0.109375,0.640625
2025-11-27 19:01:36.543,0.531250,-0.109375,0.796875
2025-11-27 19:01:36.553,0.546875,-0.093750,0.843750
2025-11-27 19:01:36.563,0.578125,-0.093750,0.781250
2025-11-27 19:01:36.572,0.578125,-0.109375,0.765625
2025-11-27 19:01:36.582,0.578125,-0.093750,0.765625
2025-11-27 19:01:36.592,0.578125,-0.093750,0.750000
2025-11-27 19:01:36.602,0.593750,-0.109375,0.734375
2025-11-27 19:01:36.611,0.593750,-0.109375,0.734375
2025-11-27 19:01:36.621,0.578125,-0.109375,0.734375
2025-11-27 19:01:36.631,0.578125,-0.093750,0.734375
2025-11-27 19:01:36.641,0.578125,-0.093750,0.750000
2025-11-27 19:01:36.651,0.562500,-0.078125,0.750000
2025-11-27 19:01:36.660,0.562500,-0.093750,0.750000
2025-11-27 19:01:36.670,0.578125,-0.078125,0.750000
2025-11-27 19:01:36.680,0.578125,-0.078125,0.781250
2025-11-27 19:01:36.689,0.578125,-0.062500,0.750000
2025-11-27 19:01:36.699,0.593750,-0.062500,0.734375
2025-11-27 19:01:36.709,0.609375,-0.078125,0.734375
2025-11-27 19:01:36.719,0.609375,-0.093750,0.734375
2025-11-27 19:01:36.728,0.625000,-0.093750,0.734375
2025-11-27 19:01:36.738,0.625000,-0.093750,0.718750
2025-11-27 19:01:36.748,0.625000,-0.078125,0.718750
2025-11-27 19:01:36.757,0.609375,-0.078125,0.703125
2025-11-27 19:01:36.767,0.609375,-0.078125,0.703125
2025-11-27 19:01:36.777,0.625000,-0.078125,0.703125
2025-11-27 19:01:36.786,0.609375,-0.062500,0.703125
2025-11-27 19:01:36.796,0.609375,-0.078125,0.718750
2025-11-27 19:01:36.805,0.625000,-0.062500,0.734375
2025-11-27 19:01:36.815,0.625000,-0.062500,0.734375
2025-11-27 19:01:36.825,0.625000,-0.062500,0.750000
2025-11-27 19:01:36.834,0.625000,-0.062500,0.750000
2025-11-27 19:01:36.844,0.625000,-0.078125,0.734375
2025-11-27 19:01:36.854,0.640625,-0.078125,0.734375
2025-11-27 19:01:36.863,0.640625,-0.078125,0.734375
2025-11-27 19:01:36.873,0.656250,-0.078125,0.750000
2025-11-27 19:01:36.883,0.656250,-0.078125,0.750000
2025-11-27 19:01:36.893,0.656250,-0.078125,0.765625
2025-11-27 19:01:36.902,0.656250,-0.093750,0.765625
2025-11-27 19:01:36.912,0.671875,-0.093750,0.734375
2025-11-27 19:01:36.922,0.671875,-0.078125,0.703125
2025-11-27 19:01:36.931,0.687500,-0.078125,0.671875
2025-11-27 19:01:36.941,0.687500,-0.109375,0.671875
2025-11-27 19:01:36.951,0.687500,-0.125000,0.890625
2025-11-27 19:01:36.960,0.671875,-0.078125,1.015625
2025-11-27 19:01:36.970,0.703125,0.015625,0.578125
2025-11-27 19:01:36.979,0.656250,-0.093750,0.609375
2025-11-27 19:01:36.989,0.656250,-0.109375,0.750000
2025-11-27 19:01:36.999,0.656250,-0.078125,0.812500
2025-11-27 19:01:37.008,0.656250,-0.093750,0.750000
2025-11-27 19:01:37.018,0.656250,-0.109375,0.703125
2025-11-27 19:01:37.028,0.656250,-0.109375,0.687500
2025-11-27 19:01:37.038,0.640625,-0.125000,0.687500
2025-11-27 19:01:37.047,0.656250,-0.125000,0.687500
2025-11-27 19:01:37.057,0.656250,-0.109375,0.687500
2025-11-27 19:01:37.067,0.656250,-0.093750,0.703125
2025-11-27 19:01:37.076,0.671875,-0.078125,0.734375
2025-11-27 19:01:37.086,0.671875,-0.078125,0.750000
2025-11-27 19:01:37.096,0.687500,-0.078125,0.750000
2025-11-27 19:01:37.105,0.671875,-0.078125,0.734375
2025-11-27 19:01:37.115,0.656250,-0.093750,0.718750
2025-11-27 19:01:37.125,0.656250,-0.093750,0.734375
2025-11-27 19:01:37.134,0.640625,-0.093750,0.718750
2025-11-27 19:01:37.144,0.640625,-0.078125,0.687500
2025-11-27 19:01:37.153,0.625000,-0.078125,0.687500
2025-11-27 19:01:37.163,0.625000,-0.093750,0.703125
2025-11-27 19:01:37.173,0.625000,-0.093750,0.703125
2025-11-27 19:01:37.182,0.625000,-0.093750,0.687500
2025-11-27 19:01:37.192,0.640625,-0.093750,0.687500
2025-11-27 19:01:37.202,0.640625,-0.093750,0.687500
2025-11-27 19:01:37.212,0.640625,-0.093750,0.687500
2025-11-27 19:01:37.221,0.640625,-0.093750,0.687500
2025-11-27 19:01:37.231,0.640625,-0.093750,0.671875
2025-11-27 19:01:37.241,0.640625,-0.093750,0.687500
2025-11-27 19:01:37.250,0.640625,-0.093750,0.703125
2025-11-27 19:01:37.260,0.640625,-0.093750,0.718750
2025-11-27 19:01:37.270,0.640625,-0.093750,0.718750
2025-11-27 19:01:37.279,0.640625,-0.093750,0.703125
2025-11-27 19:01:37.289,0.640625,-0.093750,0.703125
2025-11-27 19:01:37.298,0.656250,-0.109375,0.703125
2025-11-27 19:01:37.308,0.656250,-0.109375,0.703125
2025-11-27 19:01:37.318,0.671875,-0.109375,0.703125
2025-11-27 19:01:37.327,0.671875,-0.109375,0.703125
2025-11-27 19:01:37.337,0.687500,-0.109375,0.718750
2025-11-27 19:01:37.347,0.687500,-0.093750,0.734375
2025-11-27 19:01:37.356,0.687500,-0.109375,0.734375
2025-11-27 19:01:37.366,0.687500,-0.109375,0.734375
2025-11-27 19:01:37.376,0.687500,-0.109375,0.703125
2025-11-27 19:01:37.386,0.687500,-0.093750,0.656250
2025-11-27 19:01:37.395,0.671875,-0.109375,0.656250
2025-11-27 19:01:37.405,0.671875,-0.125000,0.734375
2025-11-27 19:01:37.415,0.671875,-0.187500,1.078125
2025-11-27 19:01:37.424,0.718750,-0.015625,0.546875
2025-11-27 19:01:37.434,0.671875,-0.078125,0.546875
2025-11-27 19:01:37.444,0.671875,-0.125000,0.656250
2025-11-27 19:01:37.453,0.656250,-0.125000,0.796875
2025-11-27 19:01:37.463,0.671875,-0.140625,0.750000
2025-11-27 19:01:37.472,0.671875,-0.140625,0.703125
2025-11-27 19:01:37.482,0.671875,-0.109375,0.703125
2025-11-27 19:01:37.492,0.671875,-0.093750,0.703125
2025-11-27 19:01:37.501,0.671875,-0.109375,0.687500
2025-11-27 19:01:37.511,0.687500,-0.109375,0.703125
2025-11-27 19:01:37.521,0.687500,-0.109375,0.734375
2025-11-27 19:01:37.530,0.687500,-0.109375,0.734375
2025-11-27 19:01:37.540,0.703125,-0.109375,0.750000
2025-11-27 19:01:37.550,0.703125,-0.109375,0.750000
2025-11-27 19:01:37.560,0.718750,-0.093750,0.750000
2025-11-27 19:01:37.569,0.703125,-0.109375,0.750000
2025-11-27 19:01:37.579,0.703125,-0.125000,0.750000
2025-11-27 19:01:37.589,0.703125,-0.140625,0.781250
2025-11-27 19:01:37.598,0.687500,-0.125000,0.750000
2025-11-27 19:01:37.608,0.687500,-0.109375,0.750000
2025-11-27 19:01:37.618,0.687500,-0.125000,0.750000
2025-11-27 19:01:37.627,0.671875,-0.109375,0.750000
2025-11-27 19:01:37.637,0.671875,-0.125000,0.750000
2025-11-27 19:01:37.646,0.671875,-0.125000,0.734375
2025-11-27 19:01:37.656,0.671875,-0.140625,0.750000
2025-11-27 19:01:37.666,0.671875,-0.140625,0.796875
2025-11-27 19:01:37.675,0.671875,-0.140625,0.781250
2025-11-27 19:01:37.685,0.671875,-0.140625,0.781250
2025-11-27 19:01:37.695,0.671875,-0.140625,0.781250
2025-11-27 19:01:37.705,0.671875,-0.140625,0.765625
2025-11-27 19:01:37.714,0.656250,-0.140625,0.781250
2025-11-27 19:01:37.724,0.656250,-0.140625,0.781250
2025-11-27 19:01:37.734,0.640625,-0.140625,0.781250
2025-11-27 19:01:37.743,0.625000,-0.156250,0.781250
2025-11-27 19:01:37.753,0.625000,-0.156250,0.781250
2025-11-27 19:01:37.763,0.625000,-0.156250,0.781250
2025-11-27 19:01:37.772,0.640625,-0.156250,0.796875
2025-11-27 19:01:37.782,0.640625,-0.156250,0.812500
2025-11-27 19:01:37.791,0.625000,-0.171875,0.796875
2025-11-27 19:01:37.801,0.609375,-0.171875,0.796875
2025-11-27 19:01:37.811,0.593750,-0.171875,0.812500
2025-11-27 19:01:37.820,0.593750,-0.171875,0.796875
2025-11-27 19:01:37.830,0.578125,-0.171875,0.796875
2025-11-27 19:01:37.840,0.578125,-0.156250,0.765625
2025-11-27 19:01:37.849,0.578125,-0.156250,0.734375
2025-11-27 19:01:37.859,0.578125,-0.187500,0.765625
2025-11-27 19:01:37.869,0.578125,-0.218750,0.875000
2025-11-27 19:01:37.879,0.562500,-0.250000,1.171875
2025-11-27 19:01:37.888,0.609375,-0.140625,0.687500
2025-11-27 19:01:37.898,0.578125,-0.171875,0.671875
2025-11-27 19:01:37.908,0.546875,-0.218750,0.781250
2025-11-27 19:01:37.917,0.531250,-0.250000,0.843750
2025-11-27 19:01:37.927,0.531250,-0.250000,0.828125
2025-11-27 19:01:37.937,0.515625,-0.250000,0.796875
2025-11-27 19:01:37.946,0.500000,-0.234375,0.781250
2025-11-27 19:01:37.956,0.500000,-0.234375,0.781250
2025-11-27 19:01:37.965,0.500000,-0.250000,0.765625
2025-11-27 19:01:37.975,0.515625,-0.250000,0.765625
2025-11-27 19:01:37.985,0.515625,-0.250000,0.781250
2025-11-27 19:01:37.994,0.500000,-0.265625,0.812500
2025-11-27 19:01:38.004,0.484375,-0.265625,0.828125
2025-11-27 19:01:38.014,0.484375,-0.265625,0.828125
2025-11-27 19:01:38.024,0.484375,-0.265625,0.796875
2025-11-27 19:01:38.033,0.484375,-0.265625,0.781250
2025-11-27 19:01:38.043,0.468750,-0.281250,0.796875
2025-11-27 19:01:38.053,0.484375,-0.296875,0.796875
2025-11-27 19:01:38.062,0.468750,-0.312500,0.796875
2025-11-27 19:01:38.072,0.468750,-0.312500,0.765625
2025-11-27 19:01:38.082,0.468750,-0.328125,0.765625
2025-11-27 19:01:38.091,0.468750,-0.359375,0.750000
2025-11-27 19:01:38.101,0.468750,-0.359375,0.750000
2025-11-27 19:01:38.111,0.453125,-0.359375,0.750000
2025-11-27 19:01:38.120,0.437500,-0.343750,0.750000
2025-11-27 19:01:38.130,0.437500,-0.343750,0.781250
2025-11-27 19:01:38.139,0.437500,-0.343750,0.796875
2025-11-27 19:01:38.149,0.453125,-0.343750,0.812500
2025-11-27 19:01:38.159,0.468750,-0.359375,0.796875
2025-11-27 19:01:38.168,0.468750,-0.359375,0.781250
2025-11-27 19:01:38.178,0.453125,-0.390625,0.765625
2025-11-27 19:01:38.188,0.453125,-0.406250,0.750000
2025-11-27 19:01:38.198,0.421875,-0.421875,0.750000
2025-11-27 19:01:38.207,0.421875,-0.437500,0.765625
2025-11-27 19:01:38.217,0.421875,-0.421875,0.781250
2025-11-27 19:01:38.227,0.421875,-0.437500,0.781250
2025-11-27 19:01:38.236,0.421875,-0.437500,0.765625
2025-11-27 19:01:38.246,0.437500,-0.421875,0.765625
2025-11-27 19:01:38.256,0.453125,-0.421875,0.781250
2025-11-27 19:01:38.265,0.468750,-0.437500,0.781250
2025-11-27 19:01:38.275,0.484375,-0.437500,0.765625
2025-11-27 19:01:38.284,0.484375,-0.453125,0.750000
2025-11-27 19:01:38.294,0.453125,-0.468750,0.750000
2025-11-27 19:01:38.304,0.437500,-0.468750,0.718750
2025-11-27 19:01:38.313,0.437500,-0.453125,0.671875
2025-11-27 19:01:38.323,0.421875,-0.500000,0.703125
2025-11-27 19:01:38.333,0.437500,-0.546875,0.875000
2025-11-27 19:01:38.342,0.453125,-0.546875,1.000000
2025-11-27 19:01:38.352,0.468750,-0.421875,0.734375
2025-11-27 19:01:38.362,0.421875,-0.500000,0.609375
2025-11-27 19:01:38.372,0.390625,-0.578125,0.703125
2025-11-27 19:01:38.381,0.375000,-0.578125,0.843750
2025-11-27 19:01:38.391,0.343750,-0.578125,0.796875
2025-11-27 19:01:38.401,0.343750,-0.593750,0.781250
2025-11-27 19:01:38.410,0.328125,-0.609375,0.781250
2025-11-27 19:01:38.420,0.312500,-0.609375,0.796875
2025-11-27 19:01:38.430,0.296875,-0.625000,0.796875
2025-11-27 19:01:38.439,0.296875,-0.640625,0.765625
2025-11-27 19:01:38.449,0.296875,-0.671875,0.750000
2025-11-27 19:01:38.458,0.281250,-0.687500,0.734375
2025-11-27 19:01:38.468,0.265625,-0.718750,0.734375
2025-11-27 19:01:38.478,0.265625,-0.718750,0.734375
2025-11-27 19:01:38.487,0.250000,-0.750000,0.734375
2025-11-27 19:01:38.497,0.250000,-0.765625,0.734375
2025-11-27 19:01:38.507,0.250000,-0.765625,0.750000
2025-11-27 19:01:38.516,0.265625,-0.796875,0.781250
2025-11-27 19:01:38.526,0.265625,-0.796875,0.750000
2025-11-27 19:01:38.536,0.250000,-0.796875,0.734375
2025-11-27 19:01:38.546,0.234375,-0.812500,0.703125
2025-11-27 19:01:38.555,0.218750,-0.828125,0.687500
2025-11-27 19:01:38.565,0.187500,-0.828125,0.671875
2025-11-27 19:01:38.575,0.171875,-0.843750,0.656250
2025-11-27 19:01:38.584,0.156250,-0.843750,0.625000
2025-11-27 19:01:38.594,0.156250,-0.843750,0.640625
2025-11-27 19:01:38.604,0.156250,-0.843750,0.609375
2025-11-27 19:01:38.613,0.140625,-0.843750,0.609375
2025-11-27 19:01:38.623,0.125000,-0.828125,0.578125
2025-11-27 19:01:38.632,0.109375,-0.828125,0.562500
2025-11-27 19:01:38.642,0.093750,-0.843750,0.546875
2025-11-27 19:01:38.652,0.078125,-0.875000,0.531250
2025-11-27 19:01:38.661,0.046875,-0.906250,0.531250
2025-11-27 19:01:38.671,0.078125,-0.906250,0.546875
2025-11-27 19:01:38.681,0.093750,-0.921875,0.578125
2025-11-27 19:01:38.691,0.093750,-0.906250,0.562500
2025-11-27 19:01:38.700,0.093750,-0.906250,0.515625
2025-11-27 19:01:38.710,0.078125,-0.906250,0.453125
2025-11-27 19:01:38.720,0.046875,-0.906250,0.421875
2025-11-27 19:01:38.729,0.031250,-0.906250,0.390625
2025-11-27 19:01:38.739,0.000000,-0.921875,0.375000
2025-11-27 19:01:38.749,0.000000,-0.937500,0.359375
2025-11-27 19:01:38.758,-0.015625,-0.953125,0.343750
2025-11-27 19:01:38.768,-0.031250,-0.968750,0.359375
2025-11-27 19:01:38.777,-0.031250,-0.937500,0.375000
2025-11-27 19:01:38.787,0.000000,-0.906250,0.343750
2025-11-27 19:01:38.797,0.000000,-0.953125,0.312500
2025-11-27 19:01:38.806,-0.015625,-1.015625,0.390625
2025-11-27 19:01:38.816,-0.046875,-0.984375,0.453125
2025-11-27 19:01:38.826,-0.031250,-0.890625,0.328125
2025-11-27 19:01:38.835,-0.031250,-0.921875,0.125000
2025-11-27 19:01:38.845,-0.062500,-1.000000,0.156250
2025-11-27 19:01:38.855,-0.062500,-1.015625,0.218750
2025-11-27 19:01:38.865,-0.062500,-1.000000,0.234375
2025-11-27 19:01:38.874,-0.046875,-0.968750,0.234375
2025-11-27 19:01:38.884,-0.046875,-0.968750,0.234375
2025-11-27 19:01:38.894,-0.031250,-0.953125,0.218750
2025-11-27 19:01:38.903,-0.046875,-0.953125,0.187500
2025-11-27 19:01:38.913,-0.062500,-0.953125,0.140625
2025-11-27 19:01:38.923,-0.078125,-0.984375,0.109375
2025-11-27 19:01:38.932,-0.078125,-1.000000,0.093750
2025-11-27 19:01:38.942,-0.093750,-1.015625,0.109375
2025-11-27 19:01:38.951,-0.093750,-1.000000,0.093750
2025-11-27 19:01:38.961,-0.093750,-0.968750,0.109375
2025-11-27 19:01:38.971,-0.093750,-0.937500,0.109375
2025-11-27 19:01:38.980,-0.078125,-0.921875,0.093750
2025-11-27 19:01:38.990,-0.078125,-0.937500,0.093750
2025-11-27 19:01:39.000,-0.093750,-0.937500,0.078125
2025-11-27 19:01:39.009,-0.093750,-0.921875,0.046875
2025-11-27 19:01:39.019,-0.093750,-0.921875,0.015625
2025-11-27 19:01:39.029,-0.109375,-0.921875,0.000000
2025-11-27 19:01:39.039,-0.109375,-0.921875,0.000000
2025-11-27 19:01:39.048,-0.140625,-0.937500,0.000000
2025-11-27 19:01:39.058,-0.140625,-0.937500,0.015625
2025-11-27 19:01:39.068,-0.140625,-0.906250,0.000000
2025-11-27 19:01:39.078,-0.140625,-0.890625,-0.015625
2025-11-27 19:01:39.088,-0.140625,-0.875000,-0.046875
2025-11-27 19:01:39.097,-0.140625,-0.890625,-0.078125
2025-11-27 19:01:39.107,-0.140625,-0.875000,-0.109375
2025-11-27 19:01:39.117,-0.125000,-0.890625,-0.125000
2025-11-27 19:01:39.126,-0.140625,-0.890625,-0.140625
2025-11-27 19:01:39.136,-0.156250,-0.906250,-0.125000
2025-11-27 19:01:39.146,-0.140625,-0.953125,-0.109375
2025-11-27 19:01:39.156,-0.140625,-0.953125,-0.093750
2025-11-27 19:01:39.166,-0.125000,-0.953125,-0.078125
2025-11-27 19:01:39.175,-0.140625,-0.937500,-0.093750
2025-11-27 19:01:39.185,-0.125000,-0.937500,-0.093750
2025-11-27 19:01:39.195,-0.125000,-0.937500,-0.109375
2025-11-27 19:01:39.205,-0.125000,-0.937500,-0.109375
2025-11-27 19:01:39.214,-0.125000,-0.937500,-0.125000
2025-11-27 19:01:39.224,-0.125000,-0.937500,-0.125000
2025-11-27 19:01:39.234,-0.125000,-0.953125,-0.125000
2025-11-27 19:01:39.243,-0.140625,-0.937500,-0.125000
2025-11-27 19:01:39.253,-0.140625,-0.921875,-0.171875
2025-11-27 19:01:39.263,-0.171875,-0.937500,-0.218750
2025-11-27 19:01:39.273,-0.171875,-1.000000,-0.140625
2025-11-27 19:01:39.283,-0.203125,-1.109375,0.046875
2025-11-27 19:01:39.292,-0.171875,-0.843750,-0.140625
2025-11-27 19:01:39.302,-0.218750,-0.828125,-0.250000
2025-11-27 19:01:39.312,-0.234375,-0.953125,-0.203125
2025-11-27 19:01:39.321,-0.250000,-1.000000,-0.140625
2025-11-27 19:01:39.331,-0.234375,-0.984375,-0.187500
2025-11-27 19:01:39.341,-0.234375,-0.984375,-0.203125
2025-11-27 19:01:39.351,-0.234375,-0.984375,-0.187500
2025-11-27 19:01:39.361,-0.234375,-0.984375,-0.187500
2025-11-27 19:01:39.370,-0.234375,-0.984375,-0.187500
2025-11-27 19:01:39.380,-0.218750,-0.984375,-0.203125
2025-11-27 19:01:39.390,-0.218750,-0.953125,-0.203125
2025-11-27 19:01:39.400,-0.203125,-0.937500,-0.218750
2025-11-27 19:01:39.409,-0.203125,-0.921875,-0.234375
2025-11-27 19:01:39.419,-0.203125,-0.921875,-0.234375
2025-11-27 19:01:39.429,-0.203125,-0.921875,-0.187500
2025-11-27 19:01:39.438,-0.203125,-0.921875,-0.156250
2025-11-27 19:01:39.448,-0.203125,-0.921875,-0.109375
2025-11-27 19:01:39.458,-0.187500,-0.921875,-0.093750
2025-11-27 19:01:39.468,-0.203125,-0.921875,-0.093750
2025-11-27 19:01:39.478,-0.218750,-0.937500,-0.109375
2025-11-27 19:01:39.487,-0.218750,-0.968750,-0.093750
2025-11-27 19:01:39.497,-0.234375,-0.968750,-0.125000
2025-11-27 19:01:39.507,-0.250000,-0.984375,-0.171875
2025-11-27 19:01:39.516,-0.250000,-1.031250,-0.171875
2025-11-27 19:01:39.526,-0.265625,-1.062500,-0.156250
2025-11-27 19:01:39.536,-0.234375,-1.046875,-0.156250
2025-11-27 19:01:39.546,-0.203125,-1.031250,-0.156250
2025-11-27 19:01:39.555,-0.156250,-1.031250,-0.125000
2025-11-27 19:01:39.565,-0.125000,-1.062500,-0.109375
2025-11-27 19:01:39.575,-0.125000,-1.078125,-0.125000
2025-11-27 19:01:39.585,-0.125000,-1.109375,-0.171875
2025-11-27 19:01:39.595,-0.140625,-1.109375,-0.187500
2025-11-27 19:01:39.604,-0.140625,-1.125000,-0.203125
2025-11-27 19:01:39.614,-0.140625,-1.140625,-0.187500
2025-11-27 19:01:39.624,-0.125000,-1.125000,-0.171875
2025-11-27 19:01:39.633,-0.093750,-1.093750,-0.156250
2025-11-27 19:01:39.643,-0.078125,-1.093750,-0.109375
2025-11-27 19:01:39.653,-0.046875,-1.062500,-0.093750
2025-11-27 19:01:39.663,-0.046875,-1.046875,-0.109375
2025-11-27 19:01:39.673,-0.046875,-1.046875,-0.093750
2025-11-27 19:01:39.682,-0.062500,-1.031250,-0.109375
2025-11-27 19:01:39.692,-0.093750,-1.000000,-0.125000
2025-11-27 19:01:39.702,-0.109375,-0.953125,-0.171875
2025-11-27 19:01:39.712,-0.109375,-0.968750,-0.171875
2025-11-27 19:01:39.721,-0.109375,-0.968750,-0.156250
2025-11-27 19:01:39.731,-0.109375,-1.078125,0.093750
2025-11-27 19:01:39.741,-0.078125,-1.000000,-0.046875
2025-11-27 19:01:39.750,-0.015625,-0.734375,-0.140625
2025-11-27 19:01:39.760,-0.031250,-0.828125,-0.187500
2025-11-27 19:01:39.770,-0.031250,-0.984375,-0.078125
2025-11-27 19:01:39.780,-0.015625,-1.000000,-0.078125
2025-11-27 19:01:39.790,0.000000,-1.000000,-0.125000
2025-11-27 19:01:39.799,0.000000,-0.984375,-0.078125
2025-11-27 19:01:39.809,0.000000,-0.953125,-0.062500
2025-11-27 19:01:39.819,0.015625,-0.953125,-0.078125
2025-11-27 19:01:39.828,0.015625,-0.953125,-0.109375
2025-11-27 19:01:39.838,0.015625,-0.968750,-0.109375
2025-11-27 19:01:39.848,0.015625,-0.968750,-0.093750
2025-11-27 19:01:39.858,0.000000,-0.953125,-0.093750
2025-11-27 19:01:39.868,-0.015625,-0.968750,-0.093750
2025-11-27 19:01:39.877,-0.031250,-0.984375,-0.093750
2025-11-27 19:01:39.887,-0.031250,-0.984375,-0.093750
2025-11-27 19:01:39.897,0.000000,-0.984375,-0.078125
2025-11-27 19:01:39.907,0.000000,-0.984375,-0.046875
2025-11-27 19:01:39.916,0.015625,-0.968750,-0.062500
2025-11-27 19:01:39.926,0.031250,-0.984375,-0.062500
2025-11-27 19:01:39.936,0.031250,-1.000000,-0.046875
2025-11-27 19:01:39.945,0.015625,-1.000000,-0.031250
2025-11-27 19:01:39.955,0.000000,-1.015625,-0.078125
2025-11-27 19:01:39.965,-0.015625,-1.046875,-0.093750
2025-11-27 19:01:39.975,-0.031250,-1.062500,-0.093750
2025-11-27 19:01:39.985,-0.046875,-1.078125,-0.093750
2025-11-27 19:01:39.994,-0.046875,-1.046875,-0.109375
2025-11-27 19:01:40.004,-0.046875,-1.031250,-0.109375
2025-11-27 19:01:40.014,-0.031250,-1.015625,-0.093750
2025-11-27 19:01:40.024,-0.015625,-1.015625,-0.078125
2025-11-27 19:01:40.033,-0.015625,-1.000000,-0.078125
2025-11-27 19:01:40.043,0.000000,-0.984375,-0.062500
2025-11-27 19:01:40.053,0.031250,-0.984375,-0.078125
2025-11-27 19:01:40.062,0.046875,-0.984375,-0.093750
2025-11-27 19:01:40.072,0.062500,-0.984375,-0.125000
2025-11-27 19:01:40.082,0.046875,-1.000000,-0.125000
2025-11-27 19:01:40.092,0.031250,-1.015625,-0.093750
2025-11-27 19:01:40.102,0.031250,-1.046875,-0.046875
2025-11-27 19:01:40.111,0.046875,-1.031250,0.000000
2025-11-27 19:01:40.121,0.062500,-1.015625,0.015625
2025-11-27 19:01:40.131,0.078125,-0.984375,-0.015625
2025-11-27 19:01:40.140,0.062500,-0.968750,-0.078125
2025-11-27 19:01:40.150,0.078125,-0.984375,-0.125000
2025-11-27 19:01:40.160,0.062500,-1.015625,-0.109375
2025-11-27 19:01:40.170,0.078125,-1.031250,0.015625
2025-11-27 19:01:40.180,0.046875,-1.140625,0.140625
2025-11-27 19:01:40.189,0.078125,-0.984375,0.031250
2025-11-27 19:01:40.199,0.031250,-0.906250,-0.109375
2025-11-27 19:01:40.209,0.031250,-0.984375,-0.078125
2025-11-27 19:01:40.219,0.015625,-1.015625,-0.046875
2025-11-27 19:01:40.228,0.031250,-1.000000,-0.093750
2025-11-27 19:01:40.238,0.062500,-1.015625,-0.125000
2025-11-27 19:01:40.248,0.046875,-1.000000,-0.140625
2025-11-27 19:01:40.257,0.015625,-0.984375,-0.140625
2025-11-27 19:01:40.267,0.000000,-1.000000,-0.156250
2025-11-27 19:01:40.277,0.000000,-1.015625,-0.140625
2025-11-27 19:01:40.287,0.015625,-1.031250,-0.140625
2025-11-27 19:01:40.297,0.031250,-1.031250,-0.125000
2025-11-27 19:01:40.306,0.046875,-1.015625,-0.125000
2025-11-27 19:01:40.316,0.046875,-1.015625,-0.140625
2025-11-27 19:01:40.326,0.062500,-1.000000,-0.156250
2025-11-27 19:01:40.335,0.062500,-1.000000,-0.156250
2025-11-27 19:01:40.345,0.078125,-1.000000,-0.093750
2025-11-27 19:01:40.355,0.093750,-1.000000,-0.062500
2025-11-27 19:01:40.365,0.062500,-0.968750,-0.078125
2025-11-27 19:01:40.375,0.046875,-0.968750,-0.078125
2025-11-27 19:01:40.384,0.031250,-0.953125,-0.078125
2025-11-27 19:01:40.394,0.015625,-0.937500,-0.078125
2025-11-27 19:01:40.404,0.031250,-0.937500,-0.093750
2025-11-27 19:01:40.414,0.031250,-0.937500,-0.093750
2025-11-27 19:01:40.423,0.046875,-0.953125,-0.093750
2025-11-27 19:01:40.433,0.062500,-0.968750,-0.093750
2025-11-27 19:01:40.443,0.078125,-0.984375,-0.093750
2025-11-27 19:01:40.452,0.093750,-1.000000,-0.062500
2025-11-27 19:01:40.462,0.125000,-1.000000,-0.062500
2025-11-27 19:01:40.472,0.125000,-1.015625,-0.078125
2025-11-27 19:01:40.482,0.125000,-1.031250,-0.093750
2025-11-27 19:01:40.492,0.109375,-1.031250,-0.125000
2025-11-27 19:01:40.501,0.109375,-1.031250,-0.156250
2025-11-27 19:01:40.511,0.078125,-1.031250,-0.203125
2025-11-27 19:01:40.521,0.046875,-1.093750,-0.203125
